id,sales
2975724,89.174515
2975725,84.96401
2975726,28.586433
2975727,399.21335
2975728,34.185154
2975729,32.23733
2975730,34.185154
2975731,169.28932
2975732,34.185154
2975733,412.75543
2975734,346.1577
2975735,31.97884
2975736,34.185154
2975737,434.7215
2975738,164.39857
2975739,2710.4011
2975740,21.239542
2975741,34.185154
2975742,3.5510259
2975743,0.613381
2975744,0.0
2975745,2238.701
2975746,0.0
2975747,308.27518
2975748,3.5510259
2975749,977.4693
2975750,580.80414
2975751,170.80464
2975752,85.23348
2975753,157.18933
2975754,3110.7593
2975755,40.291176
2975756,0.3511401
2975757,65.92335
2975758,3.3763351
2975759,0.9828595
2975760,222.27896
2975761,3.5510259
2975762,4.7042775
2975763,3.5510259
2975764,101.47695
2975765,3.5510259
2975766,180.16202
2975767,219.41275
2975768,1.6000941
2975769,3.5510259
2975770,168.22922
2975771,61.97799
2975772,1919.9204
2975773,0.078453034
2975774,3.5510259
2975775,0.0
2975776,0.0
2975777,0.0
2975778,1902.4025
2975779,0.0
2975780,199.64752
2975781,0.0
2975782,1016.63763
2975783,244.74545
2975784,138.78134
2975785,87.71751
2975786,49.9101
2975787,2918.4639
2975788,2.78028
2975789,0.0
2975790,40.5755
2975791,1.8236469
2975792,0.0
2975793,167.59985
2975794,0.0
2975795,0.0
2975796,0.0
2975797,28.39836
2975798,0.0
2975799,104.15507
2975800,173.32927
2975801,0.0
2975802,0.0
2975803,67.76859
2975804,47.8555
2975805,900.01483
2975806,0.0
2975807,0.0
2975808,16.066645
2975809,13.129002
2975810,7.962705
2975811,3521.6296
2975812,12.047842
2975813,462.6626
2975814,16.066645
2975815,1088.5116
2975816,884.9013
2975817,238.41139
2975818,180.72716
2975819,186.15575
2975820,4569.651
2975821,23.865389
2975822,12.866764
2975823,92.61884
2975824,60.34967
2975825,10.467924
2975826,286.30524
2975827,16.066645
2975828,17.219896
2975829,82.658485
2975830,137.16118
2975831,16.066645
2975832,395.5792
2975833,298.34836
2975834,14.115717
2975835,16.066645
2975836,420.86182
2975837,114.12584
2975838,2199.537
2975839,7.6102233
2975840,16.066645
2975841,24.779398
2975842,21.841753
2975843,14.591586
2975844,4449.7935
2975845,20.760593
2975846,496.76184
2975847,24.779398
2975848,1105.0853
2975849,1143.3259
2975850,291.5699
2975851,218.42126
2975852,194.25505
2975853,4571.5933
2975854,57.18074
2975855,21.579512
2975856,105.74976
2975857,73.48058
2975858,19.180676
2975859,358.76315
2975860,24.779398
2975861,23.203947
2975862,24.779398
2975863,143.47586
2975864,24.779398
2975865,401.60202
2975866,269.62857
2975867,22.573082
2975868,24.779398
2975869,503.70438
2975870,158.30017
2975871,5136.7617
2975872,14.315543
2975873,24.779398
2975874,0.0
2975875,0.0
2975876,0.0
2975877,5152.497
2975878,0.0
2975879,624.79285
2975880,0.0
2975881,1510.4315
2975882,1681.0072
2975883,298.76147
2975884,278.64447
2975885,291.47827
2975886,5499.11
2975887,20.507107
2975888,0.0
2975889,129.79665
2975890,83.35838
2975891,0.0
2975892,361.86136
2975893,0.0
2975894,0.0
2975895,206.52962
2975896,175.55962
2975897,0.0
2975898,514.2838
2975899,348.89557
2975900,0.0
2975901,0.0
2975902,668.10065
2975903,176.55286
2975904,3759.0867
2975905,0.0
2975906,0.0
2975907,22.422588
2975908,19.484943
2975909,14.068105
2975910,4320.034
2975911,18.403786
2975912,749.69324
2975913,22.422588
2975914,1818.6233
2975915,827.8824
2975916,656.092
2975917,222.40723
2975918,179.07776
2975919,7852.6836
2975920,26.253448
2975921,19.222706
2975922,127.18554
2975923,16.899857
2975924,16.823868
2975925,482.02094
2975926,22.422588
2975927,114.07264
2975928,160.18982
2975929,101.279686
2975930,22.422588
2975931,424.97375
2975932,551.96246
2975933,20.216274
2975934,99.912
2975935,501.54004
2975936,92.698875
2975937,2522.1558
2975938,264.38455
2975939,22.422588
2975940,0.0
2975941,0.0
2975942,20.84859
2975943,2673.2358
2975944,0.0
2975945,425.8782
2975946,0.0
2975947,830.4243
2975948,921.6477
2975949,162.28336
2975950,169.52942
2975951,108.27065
2975952,3287.0164
2975953,11.735314
2975954,0.0
2975955,19.765358
2975956,0.0
2975957,0.0
2975958,226.57672
2975959,0.0
2975960,65.2048
2975961,0.0
2975962,52.035706
2975963,0.0
2975964,438.0315
2975965,245.90036
2975966,0.0
2975967,0.0
2975968,399.92267
2975969,109.75006
2975970,3968.3752
2975971,0.0
2975972,0.0
2975973,0.0
2975974,0.0
2975975,0.0
2975976,1286.5457
2975977,0.0
2975978,143.28838
2975979,0.0
2975980,804.92896
2975981,288.48102
2975982,256.0196
2975983,85.15679
2975984,59.68892
2975985,2606.9622
2975986,0.0
2975987,0.0
2975988,22.951937
2975989,0.0
2975990,0.0
2975991,136.05128
2975992,0.0
2975993,0.0
2975994,0.0
2975995,16.0716
2975996,0.0
2975997,182.98373
2975998,150.21555
2975999,0.0
2976000,0.0
2976001,146.75735
2976002,18.720789
2976003,486.1025
2976004,0.0
2976005,0.0
2976006,13.103062
2976007,10.165415
2976008,4.748573
2976009,4731.807
2976010,9.084253
2976011,749.7571
2976012,13.103062
2976013,2200.2783
2976014,979.3976
2976015,607.07556
2976016,244.47409
2976017,224.58371
2976018,8500.37
2976019,16.933922
2976020,9.903175
2976021,177.00095
2976022,7.580327
2976023,7.5043364
2976024,596.7007
2976025,13.103062
2976026,11.527611
2976027,13.103062
2976028,128.72429
2976029,13.103062
2976030,515.64734
2976031,534.1239
2976032,10.896744
2976033,13.103062
2976034,436.9975
2976035,55.799385
2976036,1606.241
2976037,151.69736
2976038,13.103062
2976039,5.713716
2976040,2.776071
2976041,5.098286
2976042,1986.5754
2976043,6.841805
2976044,245.27846
2976045,5.713716
2976046,907.70123
2976047,425.71127
2976048,262.37387
2976049,124.4156
2976050,104.5048
2976051,3120.952
2976052,10.997538
2976053,2.5138307
2976054,67.76781
2976055,5.539026
2976056,6.1191344
2976057,193.7018
2976058,5.713716
2976059,6.8669677
2976060,104.87412
2976061,39.97963
2976062,5.713716
2976063,178.79616
2976064,188.82306
2976065,3.7627845
2976066,5.713716
2976067,142.08388
2976068,60.30633
2976069,460.78876
2976070,5.837129
2976071,5.713716
2976072,3.8967047
2976073,0.25239155
2976074,3.6996136
2976075,1414.2634
2976076,4.318125
2976077,178.48637
2976078,3.8967047
2976079,903.69574
2976080,353.09283
2976081,204.25485
2976082,115.71056
2976083,46.506
2976084,2977.14
2976085,9.180527
2976086,0.69681984
2976087,24.390623
2976088,3.7220144
2976089,4.3021235
2976090,162.33484
2976091,3.8967047
2976092,5.049957
2976093,3.8967047
2976094,38.162624
2976095,3.8967047
2976096,139.14912
2976097,210.90503
2976098,1.945774
2976099,3.8967047
2976100,97.88202
2976101,40.782997
2976102,466.1582
2976103,4.0201178
2976104,3.8967047
2976105,0.0
2976106,0.0
2976107,0.0
2976108,1479.453
2976109,0.0
2976110,250.2356
2976111,0.0
2976112,1212.6573
2976113,476.54745
2976114,325.94617
2976115,85.0898
2976116,40.460762
2976117,3479.425
2976118,0.0
2976119,0.0
2976120,0.0
2976121,0.0
2976122,0.0
2976123,257.99353
2976124,0.0
2976125,0.0
2976126,0.0
2976127,15.329745
2976128,0.0
2976129,214.9968
2976130,247.20496
2976131,0.0
2976132,0.0
2976133,105.72525
2976134,61.61682
2976135,899.47473
2976136,0.0
2976137,0.0
2976138,0.0
2976139,0.0
2976140,0.0
2976141,1758.6877
2976142,0.0
2976143,161.83794
2976144,0.0
2976145,1060.5885
2976146,462.97043
2976147,269.96558
2976148,70.7602
2976149,78.511635
2976150,3453.8337
2976151,0.0
2976152,0.0
2976153,0.0
2976154,0.0
2976155,0.0
2976156,178.11195
2976157,0.0
2976158,0.0
2976159,0.0
2976160,40.11972
2976161,0.0
2976162,170.40155
2976163,170.46593
2976164,0.0
2976165,0.0
2976166,166.55789
2976167,44.932747
2976168,1082.7311
2976169,0.0
2976170,0.0
2976171,10.819722
2976172,11.371055
2976173,12.808003
2976174,1386.5431
2976175,10.413564
2976176,134.94423
2976177,10.819722
2976178,739.2829
2976179,360.22778
2976180,170.26909
2976181,126.27634
2976182,59.295128
2976183,2173.207
2976184,13.1911745
2976185,12.425988
2976186,46.648304
2976187,14.39228
2976188,8.230122
2976189,186.45187
2976190,10.819722
2976191,9.244273
2976192,10.819722
2976193,28.75481
2976194,10.819722
2976195,114.52689
2976196,122.22464
2976197,8.868791
2976198,10.819722
2976199,107.04106
2976200,39.348824
2976201,613.3908
2976202,10.635131
2976203,10.819722
2976204,18.515524
2976205,15.577879
2976206,14.051651
2976207,3198.381
2976208,14.496719
2976209,267.57224
2976210,18.515524
2976211,1227.0592
2976212,797.283
2976213,481.97852
2976214,171.28763
2976215,120.64953
2976216,4306.131
2976217,20.886976
2976218,15.3156395
2976219,69.91304
2976220,18.340834
2976221,15.947354
2976222,281.29053
2976223,18.515524
2976224,16.567698
2976225,158.14656
2976226,51.586624
2976227,18.515524
2976228,214.57883
2976229,271.8274
2976230,16.564592
2976231,18.515524
2976232,236.33868
2976233,84.29965
2976234,940.3809
2976235,12.109165
2976236,18.515524
2976237,0.0
2976238,0.0
2976239,0.0
2976240,2263.9443
2976241,1.1090199
2976242,668.8889
2976243,0.0
2976244,987.1664
2976245,706.1716
2976246,245.91505
2976247,131.95737
2976248,68.620895
2976249,3532.983
2976250,6.4833
2976251,0.0
2976252,0.0
2976253,19.975832
2976254,0.38634962
2976255,208.3045
2976256,0.0
2976257,1.1341826
2976258,0.0
2976259,26.863266
2976260,0.0
2976261,174.97185
2976262,172.44096
2976263,0.0
2976264,0.0
2976265,225.99196
2976266,47.74738
2976267,1489.0468
2976268,46.491848
2976269,0.0
2976270,0.0
2976271,0.0
2976272,0.0
2976273,2200.4856
2976274,0.0
2976275,180.46896
2976276,0.0
2976277,945.2956
2976278,520.9573
2976279,246.01337
2976280,113.722855
2976281,93.81202
2976282,3169.2336
2976283,0.30474627
2976284,0.0
2976285,20.435675
2976286,0.0
2976287,0.0
2976288,192.66367
2976289,0.0
2976290,0.0
2976291,0.0
2976292,42.95367
2976293,0.0
2976294,130.27335
2976295,198.44795
2976296,0.0
2976297,0.0
2976298,129.38435
2976299,29.777836
2976300,467.27325
2976301,0.0
2976302,0.0
2976303,2.2414784
2976304,0.0
2976305,72.470535
2976306,3306.0427
2976307,0.0
2976308,486.59818
2976309,2.2414784
2976310,1013.37585
2976311,988.17224
2976312,235.92757
2976313,171.45964
2976314,181.1621
2976315,4786.545
2976316,41.833
2976317,0.0
2976318,92.65682
2976319,60.38766
2976320,0.0
2976321,324.54422
2976322,2.2414784
2976323,79.17157
2976324,164.43524
2976325,130.38295
2976326,2.2414784
2976327,416.90692
2976328,331.58362
2976329,0.035161614
2976330,2.2414784
2976331,482.8028
2976332,119.730515
2976333,3853.5793
2976334,0.0
2976335,2.2414784
2976336,20.833708
2976337,17.896063
2976338,13.1668825
2976339,3873.5632
2976340,16.814905
2976341,577.23865
2976342,20.833708
2976343,1316.0839
2976344,853.8877
2976345,449.3032
2976346,201.22464
2976347,160.53568
2976348,5574.482
2976349,24.423704
2976350,17.633825
2976351,81.7166
2976352,15.310975
2976353,15.234986
2976354,337.91406
2976355,20.833708
2976356,19.258257
2976357,20.833708
2976358,65.9683
2976359,20.833708
2976360,289.99594
2976361,418.4686
2976362,18.882776
2976363,20.833708
2976364,360.77316
2976365,81.380905
2976366,1818.523
2976367,106.79437
2976368,20.833708
2976369,20.659325
2976370,17.72168
2976371,18.378376
2976372,2388.8887
2976373,16.640518
2976374,400.30734
2976375,20.659325
2976376,1265.5348
2976377,792.41846
2976378,262.8882
2976379,166.58952
2976380,114.66868
2976381,4087.6536
2976382,24.249321
2976383,17.459438
2976384,84.93621
2976385,20.484634
2976386,18.091158
2976387,241.91183
2976388,20.659325
2976389,19.083874
2976390,20.659325
2976391,90.98366
2976392,20.659325
2976393,148.32343
2976394,244.21036
2976395,18.708395
2976396,20.659325
2976397,188.31824
2976398,81.74471
2976399,1163.6726
2976400,16.734716
2976401,20.659325
2976402,0.0
2976403,0.0
2976404,0.30132258
2976405,1520.3577
2976406,0.0
2976407,94.800606
2976408,0.0
2976409,665.9506
2976410,381.84906
2976411,157.55199
2976412,103.81423
2976413,37.15021
2976414,2268.5369
2976415,0.6844935
2976416,0.0
2976417,34.581814
2976418,1.8855972
2976419,0.0
2976420,164.90565
2976421,0.0
2976422,0.0
2976423,0.0
2976424,18.004921
2976425,0.0
2976426,123.85024
2976427,167.55745
2976428,0.0
2976429,0.0
2976430,78.750946
2976431,37.990574
2976432,599.14874
2976433,0.0
2976434,0.0
2976435,0.48029646
2976436,0.0
2976437,9.474613
2976438,1791.4053
2976439,0.0
2976440,243.45215
2976441,0.48029646
2976442,728.31555
2976443,530.2016
2976444,142.56665
2976445,91.43719
2976446,97.32516
2976447,2209.3923
2976448,13.178889
2976449,0.0
2976450,38.2549
2976451,0.30560613
2976452,0.0
2976453,146.9729
2976454,0.48029646
2976455,0.0
2976456,0.48029646
2976457,68.0921
2976458,0.48029646
2976459,570.1063
2976460,159.6406
2976461,0.0
2976462,0.48029646
2976463,254.95985
2976464,46.96313
2976465,1630.8895
2976466,0.0
2976467,0.48029646
2976468,36.482525
2976469,33.54488
2976470,94.519264
2976471,4204.7993
2976472,32.46372
2976473,670.0904
2976474,36.482525
2976475,1303.4441
2976476,1117.4911
2976477,354.75275
2976478,202.82143
2976479,191.61855
2976480,4611.617
2976481,39.104137
2976482,33.28264
2976483,100.952156
2976484,92.11116
2976485,30.883802
2976486,336.97794
2976487,36.482525
2976488,221.07536
2976489,36.482525
2976490,167.7268
2976491,36.482525
2976492,352.19815
2976493,364.67206
2976494,34.27621
2976495,36.482525
2976496,415.87466
2976497,124.27611
2976498,5826.344
2976499,26.018673
2976500,36.482525
2976501,10.016484
2976502,6.3721724
2976503,42.387653
2976504,2077.1602
2976505,5.291011
2976506,306.12595
2976507,10.016484
2976508,768.2921
2976509,572.95544
2976510,154.03256
2976511,121.58171
2976512,117.98331
2976513,2315.966
2976514,12.39723
2976515,6.816601
2976516,60.229603
2976517,37.920795
2976518,7.448321
2976519,145.53096
2976520,10.016484
2976521,45.800167
2976522,10.016484
2976523,150.15768
2976524,10.016484
2976525,152.90826
2976526,132.30092
2976527,8.065555
2976528,10.016484
2976529,223.89404
2976530,55.0702
2976531,2620.3062
2976532,5.6842756
2976533,10.016484
2976534,0.0
2976535,0.0
2976536,0.0
2976537,1123.5907
2976538,0.0
2976539,199.11494
2976540,0.0
2976541,471.59174
2976542,269.09235
2976543,72.90191
2976544,94.04662
2976545,92.87061
2976546,1732.1074
2976547,10.730524
2976548,0.0
2976549,33.800343
2976550,0.0
2976551,0.0
2976552,109.53909
2976553,0.0
2976554,3.8600807
2976555,0.0
2976556,47.54636
2976557,0.0
2976558,163.28593
2976559,137.84415
2976560,0.0
2976561,0.0
2976562,121.24399
2976563,25.9257
2976564,1123.9182
2976565,0.0
2976566,0.0
2976567,19.984325
2976568,17.04668
2976569,36.559956
2976570,3506.5842
2976571,15.965523
2976572,584.82495
2976573,19.984325
2976574,1094.2969
2976575,990.84375
2976576,244.31023
2976577,186.32327
2976578,174.53502
2976579,4293.452
2976580,48.27979
2976581,16.784441
2976582,84.840996
2976583,59.544956
2976584,14.385605
2976585,270.4277
2976586,19.984325
2976587,149.19817
2976588,19.984325
2976589,167.12456
2976590,19.984325
2976591,286.29175
2976592,311.88623
2976593,23.735115
2976594,19.984325
2976595,400.1971
2976596,110.49265
2976597,4598.4375
2976598,9.520473
2976599,19.984325
2976600,38.165936
2976601,35.22829
2976602,33.70206
2976603,3149.975
2976604,34.14713
2976605,572.00934
2976606,38.165936
2976607,1037.223
2976608,994.1001
2976609,330.5837
2976610,172.30125
2976611,134.43172
2976612,4170.4424
2976613,36.173927
2976614,34.96605
2976615,103.441216
2976616,37.991245
2976617,35.59777
2976618,271.76346
2976619,38.165936
2976620,36.218113
2976621,38.165936
2976622,137.38197
2976623,38.165936
2976624,225.58168
2976625,282.9812
2976626,36.215004
2976627,38.165936
2976628,185.08444
2976629,75.833206
2976630,1277.8633
2976631,31.75958
2976632,38.165936
2976633,13.829269
2976634,10.891626
2976635,9.365393
2976636,2852.4468
2976637,9.810465
2976638,489.58536
2976639,13.829269
2976640,961.13416
2976641,937.002
2976642,259.1537
2976643,147.96461
2976644,110.0951
2976645,3771.433
2976646,11.837262
2976647,10.629385
2976648,62.64951
2976649,13.654579
2976650,11.261103
2976651,229.5972
2976652,13.829269
2976653,11.881447
2976654,13.829269
2976655,89.06997
2976656,13.829269
2976657,163.41504
2976658,269.53036
2976659,11.878338
2976660,13.829269
2976661,209.80736
2976662,69.06472
2976663,1253.5266
2976664,7.4229054
2976665,13.829269
2976666,47.478123
2976667,44.540478
2976668,212.35501
2976669,9451.659
2976670,43.459316
2976671,968.4461
2976672,47.478123
2976673,2219.8591
2976674,2150.4146
2976675,518.8157
2976676,368.3242
2976677,548.7518
2976678,9158.14
2976679,118.730705
2976680,44.278236
2976681,192.07573
2976682,136.29575
2976683,40.773617
2976684,633.7683
2976685,47.478123
2976686,438.84955
2976687,181.28442
2976688,293.8952
2976689,47.478123
2976690,662.73016
2976691,721.55566
2976692,45.27181
2976693,47.478123
2976694,1031.4104
2976695,312.16058
2976696,10972.481
2976697,29.97918
2976698,47.478123
2976699,0.0
2976700,0.0
2976701,0.0
2976702,1486.179
2976703,0.0
2976704,176.64671
2976705,0.0
2976706,597.53375
2976707,356.14706
2976708,109.342575
2976709,106.40295
2976710,41.5845
2976711,2170.5715
2976712,0.0
2976713,0.0
2976714,9.003288
2976715,0.77168804
2976716,0.0
2976717,143.6917
2976718,0.0
2976719,0.0
2976720,0.0
2976721,50.61626
2976722,0.0
2976723,119.42785
2976724,145.21571
2976725,0.0
2976726,0.0
2976727,88.97359
2976728,23.9698
2976729,594.7218
2976730,0.0
2976731,0.0
2976732,7.6570783
2976733,4.7194333
2976734,3.1932015
2976735,3050.5623
2976736,3.6382723
2976737,554.95807
2976738,7.6570783
2976739,1200.9432
2976740,870.2102
2976741,299.37036
2976742,163.5297
2976743,118.838745
2976744,4923.523
2976745,11.247074
2976746,4.457193
2976747,68.51838
2976748,7.482388
2976749,5.0889115
2976750,286.05048
2976751,7.6570783
2976752,5.7092547
2976753,7.6570783
2976754,50.604073
2976755,7.6570783
2976756,220.61473
2976757,353.45526
2976758,5.7061467
2976759,7.6570783
2976760,182.19455
2976761,71.712975
2976762,1865.5817
2976763,1.2507107
2976764,7.6570783
2976765,0.0
2976766,0.0
2976767,0.0
2976768,957.8565
2976769,0.0
2976770,123.10095
2976771,0.0
2976772,353.91745
2976773,218.17851
2976774,100.20065
2976775,102.39135
2976776,37.572895
2976777,1730.9177
2976778,0.0
2976779,0.0
2976780,4.9916973
2976781,0.0
2976782,0.0
2976783,115.594444
2976784,0.0
2976785,0.0
2976786,0.0
2976787,42.67321
2976788,0.0
2976789,115.416245
2976790,75.35463
2976791,0.0
2976792,0.0
2976793,72.60884
2976794,17.795225
2976795,535.107
2976796,0.0
2976797,0.0
2976798,13.781362
2976799,10.137048
2976800,11.500415
2976801,1847.6735
2976802,9.055886
2976803,280.85223
2976804,13.781362
2976805,1016.95807
2976806,514.7236
2976807,186.6665
2976808,146.58813
2976809,96.59256
2976810,3083.5784
2976811,16.152813
2976812,10.581475
2976813,13.781362
2976814,13.606671
2976815,11.213195
2976816,248.05252
2976817,13.781362
2976818,12.205913
2976819,13.781362
2976820,52.35954
2976821,13.781362
2976822,210.11896
2976823,196.4364
2976824,11.83043
2976825,13.781362
2976826,116.7832
2976827,51.512352
2976828,1170.338
2976829,9.449151
2976830,13.781362
2976831,0.0
2976832,0.0
2976833,0.0
2976834,2889.0903
2976835,0.0
2976836,549.30756
2976837,0.0
2976838,1045.275
2976839,463.54248
2976840,188.0003
2976841,101.38782
2976842,75.625496
2976843,3867.6733
2976844,0.0
2976845,0.0
2976846,0.0
2976847,0.0
2976848,0.0
2976849,183.30348
2976850,0.0
2976851,0.0
2976852,0.0
2976853,3.469579
2976854,0.0
2976855,232.29633
2976856,315.7788
2976857,0.0
2976858,0.0
2976859,175.38571
2976860,24.522976
2976861,1111.3301
2976862,0.0
2976863,0.0
2976864,0.0
2976865,0.0
